ID: 491 , Time: 10:26PM Sep20 2015 , score: 18 , Depth: 5 , Access: True , Code: 200 , Size 41KB , url: http://en.wikipedia.org/wiki/Central_Air_Data_Computer
ID: 492 , Time: 10:26PM Sep20 2015 , score: 18 , Depth: 5 , Access: True , Code: 200 , Size 87KB , url: http://en.wikipedia.org/wiki/Byte
ID: 493 , Time: 10:26PM Sep20 2015 , score: 18 , Depth: 6 , Access: True , Code: 200 , Size 46KB , url: http://en.wikipedia.org/wiki/Acorn_Atom
ID: 494 , Time: 10:26PM Sep20 2015 , score: 17 , Depth: 6 , Access: True , Code: 200 , Size 39KB , url: http://en.wikipedia.org/wiki/Blinkenlights
ID: 495 , Time: 10:27PM Sep20 2015 , score: 16 , Depth: 3 , Access: True , Code: 200 , Size 52KB , url: http://en.wikipedia.org/wiki/Suanpan
ID: 496 , Time: 10:27PM Sep20 2015 , score: 16 , Depth: 2 , Access: True , Code: 200 , Size 200KB , url: http://en.wikipedia.org/wiki/Social_psychology
ID: 497 , Time: 10:27PM Sep20 2015 , score: 16 , Depth: 5 , Access: True , Code: 200 , Size 153KB , url: http://en.wikipedia.org/wiki/Intercontinental_ballistic_missile
ID: 498 , Time: 10:27PM Sep20 2015 , score: 16 , Depth: 3 , Access: True , Code: 200 , Size 37KB , url: http://en.wikipedia.org/wiki/File:TSP_Deutschland_3.png
ID: 499 , Time: 10:27PM Sep20 2015 , score: 16 , Depth: 3 , Access: True , Code: 200 , Size 37KB , url: http://en.wikipedia.org/wiki/File:Maquina.png
ID: 500 , Time: 10:27PM Sep20 2015 , score: 16 , Depth: 3 , Access: True , Code: 200 , Size 48KB , url: http://en.wikipedia.org/wiki/File:Elliptic_curve_simple.png
ID: 501 , Time: 10:27PM Sep20 2015 , score: 16 , Depth: 6 , Access: True , Code: 200 , Size 31KB , url: http://en.wikipedia.org/wiki/File:Cpc464.computer.750pix.jpg
ID: 502 , Time: 10:27PM Sep20 2015 , score: 16 , Depth: 2 , Access: True , Code: 200 , Size 141KB , url: http://en.wikipedia.org/wiki/Cosmology
ID: 503 , Time: 10:27PM Sep20 2015 , score: 16 , Depth: 3 , Access: True , Code: 200 , Size 321KB , url: http://en.wikipedia.org/wiki/Boeing
ID: 504 , Time: 10:27PM Sep20 2015 , score: 16 , Depth: 2 , Access: True , Code: 200 , Size 126KB , url: http://en.wikipedia.org/wiki/Arithmetic
ID: 505 , Time: 10:27PM Sep20 2015 , score: 16 , Depth: 2 , Access: True , Code: 200 , Size 48KB , url: http://en.wikipedia.org/wiki/Applied_physics
ID: 506 , Time: 10:27PM Sep20 2015 , score: 16 , Depth: 3 , Access: True , Code: 200 , Size 345KB , url: http://en.wikipedia.org/wiki/Advertising
ID: 507 , Time: 10:27PM Sep20 2015 , score: 15 , Depth: 2 , Access: True , Code: 200 , Size 86KB , url: http://en.wikipedia.org/wiki/Process_(computing)
ID: 508 , Time: 10:27PM Sep20 2015 , score: 15 , Depth: 3 , Access: True , Code: 200 , Size 44KB , url: http://en.wikipedia.org/wiki/Handheld_PC
ID: 509 , Time: 10:27PM Sep20 2015 , score: 15 , Depth: 6 , Access: True , Code: 200 , Size 136KB , url: http://en.wikipedia.org/wiki/Forth_(programming_language)
ID: 510 , Time: 10:27PM Sep20 2015 , score: 15 , Depth: 3 , Access: True , Code: 200 , Size 27KB , url: http://en.wikipedia.org/wiki/Flight_computer
ID: 511 , Time: 10:27PM Sep20 2015 , score: 15 , Depth: 2 , Access: True , Code: 200 , Size 23KB , url: http://en.wikipedia.org/wiki/Computer_(disambiguation)
ID: 512 , Time: 10:27PM Sep20 2015 , score: 15 , Depth: 2 , Access: False , Code: 200 , Size 31KB , url: http://en.wikipedia.org/w/index.php?title=Human%E2%80%93computer_interaction&action=edit&section=3
ID: 513 , Time: 10:27PM Sep20 2015 , score: 14 , Depth: 2 , Access: True , Code: 200 , Size 260KB , url: http://en.wikipedia.org/wiki/Plasma_(physics)
ID: 514 , Time: 10:27PM Sep20 2015 , score: 14 , Depth: 3 , Access: True , Code: 200 , Size 100KB , url: http://en.wikipedia.org/wiki/Lewis_Flight_Propulsion_Laboratory
ID: 515 , Time: 10:27PM Sep20 2015 , score: 14 , Depth: 2 , Access: True , Code: 200 , Size 40KB , url: http://en.wikipedia.org/wiki/Input/output
ID: 516 , Time: 10:27PM Sep20 2015 , score: 14 , Depth: 4 , Access: True , Code: 200 , Size 33KB , url: http://en.wikipedia.org/wiki/File:Heathkit_Analog_Computer.jpg
ID: 517 , Time: 10:27PM Sep20 2015 , score: 14 , Depth: 2 , Access: True , Code: 200 , Size 90KB , url: http://en.wikipedia.org/wiki/Environmental_chemistry
ID: 518 , Time: 10:27PM Sep20 2015 , score: 14 , Depth: 2 , Access: True , Code: 200 , Size 168KB , url: http://en.wikipedia.org/wiki/Biogeography
ID: 519 , Time: 10:27PM Sep20 2015 , score: 14 , Depth: 2 , Access: True , Code: 200 , Size 137KB , url: http://en.wikipedia.org/wiki/Astrochemistry
ID: 520 , Time: 10:27PM Sep20 2015 , score: 13 , Depth: 4 , Access: True , Code: 200 , Size 61KB , url: http://en.wikipedia.org/wiki/Yuri_Manin
ID: 521 , Time: 10:27PM Sep20 2015 , score: 13 , Depth: 2 , Access: True , Code: 200 , Size 289KB , url: http://en.wikipedia.org/wiki/Thermodynamics
ID: 522 , Time: 10:27PM Sep20 2015 , score: 13 , Depth: 2 , Access: True , Code: 200 , Size 78KB , url: http://en.wikipedia.org/wiki/Limnology
ID: 523 , Time: 10:27PM Sep20 2015 , score: 13 , Depth: 3 , Access: True , Code: 200 , Size 223KB , url: http://en.wikipedia.org/wiki/Hipparchus
ID: 524 , Time: 10:27PM Sep20 2015 , score: 13 , Depth: 6 , Access: True , Code: 200 , Size 112KB , url: http://en.wikipedia.org/wiki/Consumer_electronics
##############################################################################################################
The total number of crawled pages: 524
##############################################################################################################
The total number of successful pages: 500
##############################################################################################################
The total size of successful pages: ', 79.586887MB
##############################################################################################################
The total time: 845.014643907547
